,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
795,c7738bc9303ff18f783bc31c3f130e665c48f3d7aa6d9939ffd8191b5a895768,2789.1478550719617,1040.6657793736745,987.0889906489996,964.468764929484,878.4224042932309,842.1335157209647,794.330981724559,721.2109335340612,628.4708123926102,624.1191476572084,575.5977854012152,505.66937887331534,441.50734285892247,373.4674032525932,333.3867391101004,254.96989952901237,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,6.369111201438145e-14
796,d2187491bad25e07b6817cdd3f044466b8fe2be63d255da2fe7ca58e8c8c6321,3145.8903135042706,1125.9381555198725,992.0013149608637,964.7832993886511,886.1471403235666,874.1136604776016,788.2960691129144,703.1610017928629,660.0208087035232,550.7317044112889,549.2071347721661,474.37421182517653,428.28843145216933,369.19300254292585,327.3551479408922,234.14387564514743,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,2.255701854530565e-13,1.2035545067941172e-13
797,d76c3dc5540ab91a222420a7f6b8cee47ad47618b2b1f334f4053115c92696e6,3102.5765673428614,1085.1862672866516,989.9407539189796,948.0399562132086,875.1770735506607,846.7673211956246,764.4548432637974,696.5137193869507,654.046285160441,592.5844761201877,547.3434074520874,514.0796242562809,460.34866848801704,456.6172160967515,365.9303441364581,315.6878420556992,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1083148706235034e-13
798,c7f00e4648d11c86f13346e1c85ff57c7c8761a87c5dc79957e236c8095c8191,3109.1724206358895,1093.3688379255304,985.7329880044018,967.3482163958247,940.5008414264995,897.4178845604314,781.4572159164293,690.0175558001657,662.4120631500991,634.4583576572928,459.3802335010316,440.11624038680395,411.70859379906,385.2033350595317,261.27904208716154,229.93929929112832,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,2.2742135501090054e-13,8.640796180005983e-14
799,c9f276f0c6eda577da8778dc74353cb2547099c72a405b481cc17987f62be632,3084.0259874389335,1114.2458348735215,978.4990781436868,898.5768749742605,855.9509834398812,807.2312456079301,761.3477957530652,711.4226322279154,675.38169149606,640.378573390942,582.8235681295863,540.473710944244,488.0142804801859,426.08404249988337,396.757874856344,322.1015890656197,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,8.142795029940124e-14
800,dd69d556a9d4db2679a55b544f88e3a746a0220e2a491b9167fce1b9dcc58e0c,2710.9808850015265,1156.6000801051628,989.2388729967464,905.751046448088,832.2742334376379,780.7719142965954,755.9593962967059,715.6382483613,681.747251119938,636.4360755953302,526.22052430059,476.15023108560916,438.80149454627303,426.9967114275427,346.3191755675348,292.2589719124089,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,2.0279919618366098e-13,8.96311730415337e-14
801,e5f3464491d6c092da776282346b5b2815be2b6c7e1b3f5fbab1c463bbdf1165,3027.2455186282436,1179.7031245013252,968.5617973158458,900.8080089351874,861.2732766274412,799.516117451215,744.6168010780914,721.1977559875788,677.2174992950861,655.8040483455468,632.8239104795658,515.8361430125683,454.52662141213597,397.18992159736916,306.3476331984284,258.72059440956883,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,1.1926239756393372e-13
802,c006e5662c03cc622cadacc084f3cac892aacd1010e94174ab54539dbee0cc04,3116.828286370219,1163.9629164779265,1025.7731730806452,858.8559844041661,838.9252844092159,789.0034085411663,772.0043625570204,671.656710074225,665.9295828389334,587.6894548463652,501.85540665122727,479.23297966263584,437.31818950460337,364.0014184304615,297.3678446336472,237.23618010404013,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,2.441503009748729e-13,8.746075573811787e-14
803,c3e3bb31dcf0ba577a51733b9aebd05cbb07afaca7a2f574bd43b49892c90f47,2949.933789090345,1111.5840188964678,1005.6587427003226,930.2081375419954,876.3501647678482,809.0033063269478,736.2557852724563,674.0508945980617,637.3444831569296,602.7619493329203,549.1950414936483,488.45637084309664,467.1990428546123,432.86894812188825,386.1813683086777,305.6885236513606,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,2.1126583521118414e-13,7.353178664725827e-14
804,c7e38d353a3309a63a3d2a078bc3cfad9fe94088a2ecab9c20258be9f04bdd54,3152.2879046264197,1114.1946978001238,1024.1304172340062,986.3109083106627,896.9605482297176,868.7780849721241,756.9465872979088,704.9857503883887,639.0849322100194,557.6866202344476,519.8943648668659,477.4345495976624,422.53791121318835,336.9104763650437,324.483726274596,217.76760836339804,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,2.376580590861413e-13,9.392685398654429e-14
805,d3cba3bd95dae53c3ee63675c07d385cdc982fbe378d9913b9dd772c7a4a58cc,2971.8002227593583,1231.0350799733142,961.1201448307022,861.3562233162352,813.7557046356758,805.90496852428,769.0862034881602,730.2772770530744,690.4882879086992,594.6327296909419,535.6246649952699,521.8574681262794,471.2945285480859,429.1464253417547,374.39218736518563,257.03906708925837,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,2.0196077267881993e-13,1.3199101883933155e-13
806,dadc53b8c71c87b1b3ae27cf080ac62eead52360e650ec9756b71207f7636ab4,2866.842376856693,1139.466127968329,1022.8064923390509,934.0579867737799,878.3584397264768,817.468804420018,775.5938190993709,718.1505640060656,640.479518096975,620.0011223391193,532.8028174345249,458.18417557195824,415.0380607640994,370.90377669265325,348.6274402141597,297.42260348957257,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.9705034557383987e-13,1.3099010256688304e-13
807,d406875062926f8a66fec10b45ab924193faa7fd8a01667d4aacb41387c4185d,2843.8952398597535,1066.090059542109,1057.9583206514235,917.2428894725698,856.4410558994467,803.7731765435128,753.8427938048719,712.6400657131948,675.6898201181417,620.2755477723271,564.09050626047,528.0811419082792,453.8676666645903,381.8476572267377,304.1264167543316,287.6829002980241,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.9367576367732514e-13
808,e5c3aeb262658ffe6287f9704fe32c6c6b1b63f902d7d4492710a2669e45c8db,3045.6410976622465,1117.4127132063265,1012.4863560983634,894.5251906302542,867.7072570600504,799.5379984634135,785.217207563492,730.7189795187645,697.4498185349222,642.4896966413323,576.3315556851406,509.63380053776746,446.23411563515646,425.6552694993415,352.1319830584631,289.0827724341509,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,1.3328546701888558e-13
809,dbd14a2169e6429711e93259abfcf93327f7a4d84623d91045d09f32fb320fa3,3043.925147468045,1083.0849156346146,1040.4323852193168,940.4548067522204,875.5303551517143,807.1631086882413,779.3477565109039,724.4986994696261,616.2072953410794,581.5897424744701,538.9438772747781,491.28274379197376,412.3546175375562,409.58317653137374,324.29269308517485,250.66359124420796,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,2.1276729255003948e-13,7.283426370202252e-14
810,e7cce432d3240a5a067226058a741a5af9372b54e42f7164953f5e73298b8157,2872.5189049157957,1164.7796783803178,1026.9553748100989,949.7001648030351,852.9101447334967,810.8433705859322,726.7456603871328,687.6683984558362,660.9584066317141,557.5673526046438,511.1879453448694,470.4634476683007,456.24825139681616,399.9273688641461,350.5097576369263,253.13658882714446,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,2.1617558618286618e-13,8.445887549970785e-14
811,e8b6470f40c64d67f34ba12c9f246a6a82bf6b4fc31d8b72889d1bfb56902391,3168.7983730408614,1087.5911892998022,1019.2884595498228,902.1375393808719,880.3479882700618,813.2426281811187,742.5806259681949,724.6280923243281,656.1639245544492,614.4335336770608,499.25030808693447,485.4082125759467,473.820941944415,398.23350957473724,309.9022909428425,254.5306503917394,3.2220971658806985e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13,2.6773813618604224e-13
812,c5b38031ff0ca16d155a4bad40eb53ce99d3b89ff6ebb8958303aea35896ee68,3142.1789634056668,1198.9671283974326,1001.0750626825571,903.5732339501385,862.748003898366,806.2995790564565,777.8982889645987,765.1536897804284,640.8951158429404,585.0138910157428,567.7758733045121,471.6436176234161,464.17234300860326,407.61599166828245,298.05930808552387,272.12719816819765,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,1.153302238380326e-13
813,de2b1757f1d73958fe639b6301870ab4e1704b3bc81927d5fad9f087c54958d2,3144.9675270568473,1180.3315859571926,1007.1116905065825,923.7167763100342,890.114273451786,812.1226684254852,762.0310718512678,751.9721557038856,603.5440158220663,598.2698228735243,529.5139573763312,464.8530894446337,439.54915166859473,424.8263397672294,378.54648545365495,267.5367862631027,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,2.223087580765047e-13,1.3748803043226242e-13
814,da1b36936d414dda25e738b011a7a1636e72a22b32a81404b89bd76b777475ad,3046.9717675482752,1123.2717539693747,1058.3822920734692,941.5175289967941,871.2262767454216,828.1044220343593,774.4352620806052,695.4664752532102,571.6293278288537,567.2320578576064,523.1117764329807,500.0079256552505,464.02244320712856,384.2443235243849,335.6437685227933,219.19422645379294,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,7.665880003606321e-14
815,b79a143c80e2931e513e7979530e0418fe8ad61ff4ae4d4f0a3a1d3c59e7a5ba,3041.3652932810337,1157.3524071558552,983.8217130789843,942.939757821955,884.7286268767366,776.0671271453724,752.0277513346024,680.0190597936075,666.8258550279065,597.5332431309567,551.0421363960758,547.4361514235352,442.28890909753653,425.7616296860639,348.7658618924871,280.185428892013,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,2.365933456271086e-13,7.622787190013166e-14
816,d0f7b83bab82b789988156ba98fd2316a41d68a7687a3c9e1122321c82f74292,2994.751199687438,1062.5017316035714,1024.6069916040942,939.7565588925646,897.0571442594423,859.810315137748,797.0768369671007,704.1481731003935,645.0343446767737,614.2567680980247,546.1708932529533,498.9144055315575,448.4903774143072,387.4605952363224,327.0633102933782,277.4677660658232,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,1.3266755192232627e-13
817,e7d07c08a826520ef71bd4a5bfb8c6bc7b907c4f94f18631208cf6037bd88f2d,3034.209953873107,1085.6381947582129,998.7484584666702,931.8164801384528,858.4079737839597,816.7842759671282,728.9604881555312,715.8195042641007,618.5800802020691,571.5917696416756,518.9205251133993,481.2688769913828,440.56627270923383,380.8564714121425,338.304171494916,298.10359951994,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,4.0950927066038615e-14
818,d854089fbe7c44561414b811c5a7ebe7c4264334298d101e0ddea7004c7c0df8,3045.170891922227,1103.550932596043,1014.3515819836565,866.689193104944,818.957531672383,780.0684216353047,759.3460056719224,670.2168628611308,652.8754281454203,616.4325682212184,575.8731082428542,558.2285021945328,428.5729690709607,372.0108968730435,322.3916946579339,254.78907518767335,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,2.268850906350508e-13,7.90266003248488e-14
819,e43fb5d7d1d3646716d54c266065ead43e577888edabee24a0e266b0f6c16b64,3106.2461140401374,1128.6515243297258,1010.1785589291874,930.9232984377285,899.1365553452713,848.9847217276794,792.2450576747743,773.3568707776864,643.780558194784,606.0381263556216,533.2481349176611,429.7803361030269,408.62800032604457,353.78495596383726,262.69925421116903,234.564189487301,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,2.1918396528722662e-13,1.144279559342763e-13
